-0.8700516,-0.840619,-1.1866063,0.7528036,1.0858055,0.21551467,0.8624739,-1.1049919,0.1836123,0.5919453,0.9735165,0.02208191,0.14390816,0.11118467,-0.71544707,0.71361583,-0.2626422,-0.77627575,0.46302992,0.009315532,-0.08394834,-0.12074404,0.378432,-0.31873327,-0.59807724,1.0281256,-0.64989007,-0.1879808,0.91109526,-1.680834,0.7540458,0.8129138,-0.22544916,-0.1108306,-0.07142661,-0.31705734,-0.4870718,-0.5351926,0.47867182,0.75652844,-0.59917223,0.124764435,0.31198925,0.41252697,-0.48470944,0.14225255,0.36955976,1.2547874,-0.23024647,-0.27102077,-0.5261539,0.3893973,0.17893963,0.06881747,-0.7330819,-1.1130115,-0.10941331,-0.09428199,-0.0764461,0.118520595,0.017614583,0.5392901,0.46821514,-0.56498337
-0.12192324,0.25532165,-1.1129924,1.061169,1.1658698,-0.08134383,0.67246747,-0.45963758,-0.84397805,0.23409395,0.021814782,-0.80756027,0.36593282,0.10641951,-0.4495214,0.13400123,-0.25559178,-0.74567586,0.47140408,-0.77116245,-0.4328292,0.7184948,0.39945084,-0.39891356,0.102675855,1.216774,-0.5186325,-0.6669154,-0.13536222,0.16390106,0.44150162,0.31440032,0.5785341,0.18071033,0.017920341,-0.025203407,-0.7671206,-0.3646274,0.16227843,0.9573767,0.79264206,0.69892293,0.6328421,0.04983477,0.21118341,-0.7322597,0.49666828,0.46604767,-0.41018105,0.31218323,-1.1052475,0.16832611,0.50466174,-0.12138388,-0.28244284,-0.6923577,0.48080915,0.5353425,-0.42584014,-0.242866,-0.58447087,-0.7680138,-0.3608737,0.7238651
-0.03857668,-0.17842408,-0.198417,0.0925204,0.18432248,0.15923679,0.020061105,-0.04775568,0.131302,0.27734378,0.17680185,-0.21572159,0.07874681,-0.12186293,-0.1838253,-0.009966372,-0.028234806,-0.25041,0.075245366,0.002028427,-0.07496924,0.07623366,0.047370028,0.1588431,-0.09484038,0.17650639,-0.2752342,-0.026918875,0.26786578,-0.1721434,0.13997085,0.13071169,0.2614655,0.07114208,0.024018278,-0.09647671,0.054255873,-0.029058805,0.010138108,-4.483747e-05,0.078046426,-0.032369636,0.21348463,-0.08666925,-0.14763412,0.10943132,-0.051786985,0.01929136,-0.0015874195,0.090973996,-0.08647627,-0.07876045,0.028444055,-0.17094296,0.02335958,-0.18230668,-0.13719323,0.17207156,-0.027716717,0.095807046,-0.049710263,-0.16140482,0.0826935,-0.02595148
-0.122847944,-0.01718295,-0.03391234,0.043760575,0.054440416,0.03508843,0.056282632,0.014021262,0.071724005,0.15207684,0.003912748,-0.101847164,0.029877163,-0.13820246,-0.07015117,-0.07261842,-0.0015531861,-0.14843261,0.06537465,-0.081992425,-0.068186246,0.047172274,-0.039912198,0.070458286,-0.0105697615,-0.009018815,-0.15249221,0.048287015,0.10906298,-0.03430144,0.15718366,0.056870215,0.13847438,0.13265769,0.014562889,-0.013096399,0.03153381,-0.07358259,-0.016723882,0.1053812,0.12638192,0.033849694,0.122538626,-0.03354286,-0.06785052,0.008224277,0.0477537,0.027783997,-0.0373112,0.064146675,-0.10478638,-0.09619983,-0.004586756,-0.07129717,0.032984797,-0.10292035,0.022477608,0.07800554,-0.011202039,0.056228198,0.069471605,-0.046811607,-0.011538355,-0.07069467
-1.4379989,0.057805162,-0.3059588,0.90701604,0.7753677,-0.1296918,-0.7796821,0.14471589,-0.32847396,1.8912953,0.63118976,-1.1698979,0.20272465,0.4823973,-0.69658303,0.4480931,-0.68645865,-1.0503247,0.37909523,0.17300498,0.09552122,-0.0035863956,0.274919,0.7234298,-1.3106065,-0.49200195,-1.9178586,0.3281017,-0.4629953,-0.49581674,0.11845853,0.09566047,0.7373106,0.48073247,0.67685354,-0.25358787,0.0689501,-0.6965164,0.14249738,0.73602796,1.3493797,1.2662548,0.78805953,-0.71738255,0.14758961,0.46130237,-0.42092654,-0.455097,0.018277304,1.0124491,0.016756447,-1.1453611,-0.2268411,-1.0119226,-1.8896482,-1.0737395,-0.009565054,0.5896395,0.48449507,-1.1928834,-0.4058831,0.080393374,0.3840656,-0.21660486
0.35138226,0.28521505,-1.4813786,0.5230441,1.3044758,0.5424916,0.15661134,-0.41811338,0.4473826,0.5027516,1.5586419,-1.0251548,0.26483446,-0.9111953,-0.6596984,-0.20197515,-0.015631083,-1.3995367,0.41797563,1.25277,-1.189019,0.3573661,1.4125682,-0.031519294,-0.634711,0.2792521,-0.84143895,-0.055897888,0.3643823,-0.21347792,0.11492919,-0.22559945,0.9524906,0.30719203,0.34957504,-0.5589073,-0.7593704,-0.791173,-0.033349555,-0.8362865,0.57982516,0.6418671,0.14439969,0.72736126,0.83122313,0.91043097,-0.7096595,0.24028926,-0.42258847,0.4353238,-0.44079286,-0.48491746,0.9226152,-1.9793675,0.72722363,-0.5521193,-0.27308592,-0.22716655,-0.2520545,0.7476389,-0.030467164,-0.15394902,0.09715494,-1.4390825
-0.3183295,-0.56439716,-1.0600432,0.67358243,1.0240115,0.072699,0.7901073,-0.9185769,0.6136973,0.41927552,0.3744485,-0.30733907,-0.054748077,-0.14548907,-0.5300396,-0.06271081,-0.5506925,-0.02744778,0.45246294,-0.06548665,-0.6478753,0.554912,0.011383065,-0.050267402,-0.23644061,0.65035,-0.42244288,0.42125142,0.59467155,1.3699096,0.33147475,0.0945992,1.1622415,0.37698823,-0.48368785,0.10350169,-0.5728509,-1.6782424,0.7670806,0.5912189,0.81239045,0.30904415,0.92760444,0.6921891,-0.14035936,-0.7648427,-0.06785691,-0.08263621,-0.27293414,0.06373841,-0.21567218,0.1888168,0.6981863,0.5527846,-0.28653702,-0.19338776,-0.6952924,0.3332621,-0.57774734,0.46142465,-0.27460617,-1.0243597,-0.44159612,-0.22178125
0.043767776,-0.6630594,-1.2277663,0.45476913,0.42820004,0.3913521,0.5077288,-0.01971277,0.36004332,0.40628234,0.28010064,-0.5969377,0.026776068,0.17529479,-0.6526664,-0.4147557,-0.40905982,-0.68110126,0.8041485,0.36373752,-0.30453244,0.7243021,0.76331836,0.0129362475,-0.16608667,0.42455643,0.014514095,-0.7552773,0.29465118,-0.009590983,0.94356674,0.51117593,0.5733688,0.28076383,-0.681105,0.30661094,-0.35285008,-0.43050215,0.5068709,0.64872944,0.14769748,-0.08820014,0.49263045,-0.19258541,-0.19091076,-0.15079921,0.40802777,-0.4697326,-0.11361091,0.5549995,-0.56387126,-0.16045116,0.4808974,-0.045376364,0.05998847,-0.082073584,-0.9601062,0.5139089,0.5849065,-0.11381428,-0.4562654,-0.88546556,-0.2779119,-0.11569089
0.55211955,-0.096125126,-0.17173761,0.12584549,-0.50963503,0.51028293,0.090504214,0.37503645,0.8521446,0.6838132,0.77706486,-0.49235946,0.26753348,-0.2641343,-0.3894464,0.004849734,-0.23180442,-0.020040212,0.60777605,-0.61003155,-0.8084965,0.036706295,0.5797882,0.2065327,-0.6787047,-0.3270604,0.26224017,0.0973254,0.35317272,-0.29290053,1.2291229,-0.49229348,1.0763642,0.6318093,-0.3817811,-0.60451096,0.1624888,0.0915908,0.27184266,0.92606336,-0.14262092,-0.11863072,0.12241223,-0.018588493,-0.71621877,-0.58952284,0.19529174,0.500422,-0.49154478,0.14332466,-1.1312163,0.4490766,1.1041517,-0.91633666,-0.043516327,-0.1881071,-0.17509961,0.30658904,0.1423239,0.33297756,0.29937065,-0.13968216,-0.12135534,0.09348845
-0.042545967,-0.044947103,-0.08293774,0.010913351,0.05088131,-0.029863253,0.06230211,-0.06469221,0.024206573,0.11391722,0.048482858,-0.10799849,0.0032731085,-0.045981366,-0.086241126,-0.04480544,0.017889988,-0.07160662,0.0656029,-0.030660896,-0.06237568,0.06472733,0.008833479,0.065713026,-0.01818736,-0.0022660347,-0.097152114,-0.0030234747,0.069295734,-0.01920049,0.09341214,0.044812668,0.062144697,0.097110145,0.042112775,0.0057887156,0.03423203,-0.04020876,-0.005294536,0.07321853,0.053265598,0.005654222,0.066959836,0.014168066,-0.04380862,0.014818468,0.053019583,0.009173024,-0.027524434,0.030466005,-0.023005903,-0.10641348,0.0040880432,-0.07732992,0.050466824,-0.09092738,8.0661506e-05,0.056213632,0.027365856,0.061863672,0.04311368,-0.0074834307,-0.02629402,-0.04676127
-0.26781574,-0.24661827,-0.27444363,0.14779857,0.009941665,0.3808188,0.15757468,-0.013634189,0.4437233,0.3915817,0.19953905,-0.18776873,0.1968373,-0.3338833,-0.21646844,0.06779369,-0.031400338,-0.33568656,0.104351476,0.04960069,-0.24246994,0.41430342,0.26029852,0.32530728,-0.3874507,0.15763584,-0.6979749,-0.13577637,0.39237544,-0.36292112,0.3966251,0.31183735,0.49869555,0.19734794,0.0858263,-0.11305926,0.046451863,-0.16899844,-0.0651626,0.2969226,0.26292595,0.16955495,0.19426914,-0.09777802,-0.19401157,0.31748948,-0.12081691,-0.04846317,-0.044098787,0.3896165,-0.6203005,-0.21382129,0.08006061,-0.32194403,0.16239704,-0.5576025,-0.44548202,0.40265244,-0.06899885,0.0016076602,-0.038525905,-0.41588658,-0.12497734,-0.14896502
0.07213237,-0.5337402,-1.439784,0.20186087,-0.22756496,0.29899725,0.49377504,-0.10368437,0.509169,0.9439712,0.8132678,-0.4087129,1.2807313,0.40843055,-1.7039255,-0.01163556,0.21406366,-1.4408419,0.30617344,-0.30632743,-0.81651527,1.4773421,0.2968253,0.6680966,-0.9090791,-0.07748211,-0.6018758,-0.045805085,0.2574566,0.21994466,0.4955397,0.34245,0.72435004,0.45328972,0.6701506,-0.8595855,-0.011435158,-0.22543944,-0.080064215,0.82087666,1.130984,-0.27967224,-0.048566464,0.4961413,-0.48256132,0.9573211,0.05481015,0.47184253,0.74416655,0.29395485,-0.8224598,-0.8211992,-0.7771068,-1.2671846,1.3016477,-1.3220001,-0.9214985,1.9730206,0.3056788,0.34899452,-0.60975665,0.30775365,0.64202684,0.16017729
-0.13611363,-0.16818276,-0.24016745,0.21373044,0.24949704,0.087529935,0.11550622,-0.07647843,0.14570083,0.29888463,0.07030142,-0.26743233,0.086800575,-0.104644075,-0.17044427,-0.08631317,-0.041780513,-0.27495107,0.1657502,-0.11246179,-0.12313125,0.14649639,0.11413655,0.13440272,-0.03976128,0.06567929,-0.22562887,0.009673078,0.18012664,-0.12891118,0.238066,0.098726794,0.25055236,0.10038477,0.027472371,0.052056443,0.03525674,-0.114886604,0.047091123,0.11573127,0.07923425,-0.0040524183,0.12130724,0.008786249,-0.099502936,-0.00031537734,-0.045453817,-0.08181919,-0.037015658,0.19246157,-0.26943183,-0.16707447,0.054531656,-0.16913463,0.007746571,-0.16860569,-0.17106608,0.18388909,2.4842262e-05,0.009519184,-0.009900706,-0.07442075,-0.04080342,-0.056610204
-0.40272015,-0.8911984,-1.120786,0.25603575,0.59306103,-1.038898,0.049738485,-0.52708703,0.08156514,-0.48027003,1.101266,-1.3641766,0.946744,-0.6418239,-0.6791388,0.25264606,1.3723577,-1.509792,-0.85537493,-0.41428286,-2.0434055,0.63152874,-0.13626577,0.353636,-1.0879066,-0.38024417,-1.5971742,-0.27685943,1.3414059,-0.47004998,0.4234799,0.6398606,0.3413861,1.7735643,-0.17381166,-0.5671533,-0.6437647,0.38494033,0.10337611,1.2571653,0.26736048,0.145878,0.573282,-1.1056371,-0.77306867,0.60757005,0.9874802,-0.35271257,-0.41831905,0.66466653,-0.03916261,-0.7390235,0.63672423,-1.0223029,1.1546211,-1.1787734,0.33935997,1.958434,0.21794777,-0.5063796,-0.2382788,-1.3195996,-0.05197016,-1.5055819
-0.35856634,-0.9060424,-0.52314305,0.6609326,0.44718134,-0.25584552,0.2601331,0.47065663,0.30163267,1.0986031,0.21119471,-0.06196593,-0.45322827,-0.6378779,-0.800936,0.095873214,-0.26481083,0.1872372,-0.03049476,0.022503683,-0.35977244,0.1470498,1.0327523,-0.06407434,-0.3968632,0.40137437,-1.0939709,-0.5513638,0.90925443,-1.3307122,0.65717113,-0.39730868,0.6538147,0.48385155,-0.47755912,0.0006732065,-0.69720197,-0.118184686,0.56354606,0.30317172,0.33704302,0.014853565,-0.18362923,-0.02168055,-0.69550276,-0.42063364,0.9937392,-0.20295784,-0.21848518,0.4515158,-0.7571208,-0.26172283,-0.28662416,-0.7414802,-0.5557244,-0.40641898,-0.95141596,0.41109827,0.48744684,-0.19699886,-0.3828022,-0.34221897,0.09271895,-0.24420367
-0.18489908,-1.8625406,-2.8592918,-0.75924456,1.4678633,1.4390802,0.66658616,-2.4524686,-1.3819313,0.7925527,3.1869934,-1.8631392,-0.60659397,-1.3459378,-2.4848225,-1.5705341,-0.7328403,-3.0588195,0.19276594,1.6937232,-1.5343066,-0.72894967,0.54698133,3.0591383,-1.8343838,-1.6664966,-2.131788,2.1413748,4.326471,-1.3668847,-2.5523336,2.7040489,0.7580902,1.5893364,0.5320009,0.57690823,0.047903217,-0.5398713,0.4066446,0.62381613,2.37907,0.08038512,0.9032508,0.24497084,0.57976377,0.60826683,-1.6638292,1.6891685,1.7269408,2.6837194,-1.6448059,3.035406,-2.6437685,-0.17632063,-0.46561727,-3.7825358,1.9474512,-0.39301586,-0.75929713,0.4119167,-0.94566447,0.7906826,0.60093576,1.0320469
-0.13545378,-0.006288305,-0.058647595,0.06286283,0.07934458,0.04905471,0.07696394,-0.0033428944,0.09230704,0.1818121,0.047897507,-0.11102289,0.014048376,-0.16243452,-0.11441286,-0.059560735,-0.02362941,-0.18316874,0.07709424,-0.086048394,-0.068196416,0.031796716,0.0074392343,0.106585965,-0.04194946,-0.02689828,-0.17812273,0.059268493,0.09404927,-0.040972758,0.16324857,0.083777785,0.13348995,0.10875552,0.026116466,-0.015476435,0.06579249,-0.079410374,0.014681257,0.04290976,0.1021367,-0.0059354305,0.13882221,-0.036354907,-0.048433714,0.014746337,0.05570819,0.005673625,-0.023340933,0.04382389,-0.113199316,-0.13514674,0.026766457,-0.14158382,0.030076226,-0.09995564,0.008052887,0.121227406,-0.008468425,0.046660673,0.028922873,-0.086851135,-0.050946366,-0.059369277
-0.029866194,-0.039253283,-0.018424766,0.0029212893,0.009689808,0.0013614204,0.029143633,-0.020924505,0.021145523,0.03735018,-0.0031533618,-0.030282032,-0.0077216798,-0.030935226,-0.010136057,-0.024318261,-0.001799301,-0.039228227,0.03208669,-0.0059221783,-0.010188036,0.034958135,0.0034205914,0.018787785,0.005098015,0.013646759,-0.07901606,-0.0045501525,0.051407818,-0.040828776,0.051510967,0.02197195,0.04495927,0.031890072,0.03288376,-0.015712913,0.01604962,-0.029868953,-0.022470543,0.030883597,0.029043851,-0.0009079699,0.023857648,0.00033025802,-0.049124762,0.004491792,0.02036505,0.010048657,-0.015809396,0.026941044,-0.043317642,-0.044270497,0.00065801456,-0.014186456,0.029188542,-0.040393353,0.00079015933,0.018604113,-0.010749588,0.018616384,0.022390231,-0.021559373,-0.0022341835,-0.025913956
-0.76239926,-0.30108973,-1.0379246,-0.3649848,1.159219,-0.0562308,0.96817267,0.21213849,0.19023415,1.138911,0.44190425,-1.7526153,0.8314423,-0.027691523,-0.74892676,-0.1999617,-0.83922184,-0.60487115,0.62680906,-0.6038657,0.41876122,-1.182356,0.6348648,1.2714399,0.04879352,0.5222831,-0.11903561,0.36121088,0.5691782,-0.4243855,1.0956374,1.7152656,0.49996603,1.0064205,-0.13175634,-0.5208095,-0.52737045,0.5486864,-0.5795622,-0.37892193,2.011138,-0.64768577,-0.10230281,0.7972801,-0.1994454,0.2170989,0.9424821,-1.111009,0.749681,0.9089899,-1.3718606,0.44571927,0.43963087,-2.5773594,0.08451671,-1.1041812,0.040494982,1.476618,0.090496644,0.6916407,-1.3178027,-1.6750921,-0.49722326,-1.8076342
0.079241015,0.047819287,-1.4040941,0.2555671,-0.3093728,0.24173059,0.109311715,0.28784728,-0.15788661,0.3928385,0.9878616,-0.26886547,0.7640984,-0.017003763,-1.3285811,0.3047011,-0.14547633,-0.6164513,0.65194994,-0.06837326,-0.24971075,0.7269564,1.2223376,0.35766327,-1.1141124,0.05761355,-0.2546385,-0.23395069,0.032793563,0.071687356,0.86184233,0.58617276,0.7968392,0.5945764,0.3741418,-1.095947,0.16916709,-0.4087716,0.4010456,0.6426956,0.6456917,-0.692374,0.17526698,0.21383965,-0.98941255,0.05151377,0.85862267,-0.025040265,0.23885767,-0.10019633,-0.44930106,-0.9603457,-0.09618491,-1.0428847,0.6933971,-0.9185848,-0.91007274,1.2638108,0.36630893,0.2740246,-0.36183542,0.4279194,0.44310635,0.16682525
0.4557216,0.07271366,-0.71796626,0.18101144,0.065740444,0.2835322,0.5678836,-0.035013016,0.45082602,0.9238333,-0.13630384,-0.5078994,0.2527389,-0.17278974,-0.09801665,0.19118235,-0.67766184,-0.22600435,0.21225967,-0.27649352,-1.0300491,0.513776,0.72845185,0.34075442,-0.6954048,0.22291568,-0.52099615,0.078120254,0.73283106,-1.020978,0.4856808,0.15769856,0.82169336,-0.10259759,-0.6760618,-0.6863426,-0.43746975,0.29692417,0.35116488,0.18127185,0.5016751,0.03799949,0.6042302,-0.029596858,-0.063927375,-0.3529383,0.5904731,-0.7487472,-0.08952139,0.48394975,-1.8822106,-0.57916194,0.46372584,-0.3530832,-0.26643008,0.34061494,-0.5763495,1.2726344,0.48932922,0.08254026,0.345581,-0.7993892,0.09220559,0.46090707
-0.008946798,-1.2492532,0.008827069,0.67130715,0.25161016,-0.31727007,0.25857976,0.7928117,0.9925563,0.9614135,-0.23195644,-1.4296471,-0.23651311,0.0032700722,-0.9274881,0.8568453,0.38476536,0.21517035,0.9564533,0.8706856,0.79522896,0.42649624,-0.14360596,1.594997,0.9900627,-0.30443352,-0.80428773,-0.07987071,1.7271986,-0.6016322,1.6154372,-0.5814646,1.3827975,0.53405124,0.2658293,-0.27532408,0.3079379,-0.66819423,0.4595261,0.58000267,0.0879414,0.023593867,0.20946802,-0.6193839,-0.3697606,-0.797263,0.24916634,-0.7826498,0.11997799,0.0802659,-0.8755133,-0.5984767,0.31283638,-0.9598664,1.6133281,-0.32926133,-0.75634384,0.7636172,-0.5755888,0.39349866,-0.3591178,-0.09492851,0.93805563,0.34811085
-0.1587488,-0.62088513,-0.46607065,0.42546827,0.2810536,0.10346356,0.21007785,0.15071738,0.34925434,0.40616748,0.11835189,-0.5457443,0.2764355,-0.09844686,-0.27047154,-0.3316398,-0.17935231,-0.32747972,0.29262158,-0.08657541,0.1185273,0.4264868,0.012419939,0.38145348,0.0057685766,0.22784325,-0.24849728,0.10770312,0.39435384,-0.25032294,0.34919757,0.20869066,0.46452338,0.22924538,0.07268197,0.0017622976,-0.13982056,-0.16803728,-0.08253012,0.16287233,0.11113694,0.11830516,0.19822226,0.035494197,-0.092210166,-0.060192436,-0.055351727,-0.104261845,-0.15298408,0.43395868,-0.34500033,-0.20416313,0.01396345,-0.36640918,0.17205785,-0.33201334,-0.35881808,0.39267835,0.38056755,0.018212605,-0.10545301,0.077253126,0.13639447,-0.1753756
-0.43595743,-0.88931257,-1.1687827,0.32288435,0.6025005,-0.72705644,0.024523936,-0.5656715,0.03034232,-0.6484043,1.2512978,-1.3150182,0.8559987,-0.6359911,-0.5243632,0.2919526,1.4307736,-1.4635826,-0.930448,-0.31727433,-2.1638784,0.6596928,0.020924283,0.5295884,-0.7500816,-0.5767677,-1.7778525,-0.08609986,1.2776487,-0.5314875,0.5272245,0.6505321,0.22388306,1.6307044,-0.15804124,-0.5417656,-0.6149446,0.29259524,-0.10913401,1.3660989,0.46016732,0.25162303,0.74574226,-1.1325872,-0.5428068,0.72883314,1.177014,-0.16289873,-0.53665406,0.5977647,-0.009347032,-0.5421361,0.6348487,-1.0397129,1.0516936,-1.278009,0.25520197,1.962426,0.07341068,-0.59080905,-0.16724174,-1.2356595,-0.14561726,-1.545625
-0.2659899,-0.26844633,-0.29199597,0.20416112,0.09006369,0.21276681,0.34593472,0.07088522,0.4362842,0.5551033,0.048645366,-0.04267945,0.14277676,-0.29730275,-0.20822316,-0.05733184,0.1377406,-0.28206596,0.09947242,-0.19489014,-0.11827951,0.30926424,0.1660303,0.2453588,-0.5252497,0.010945689,-0.48617345,-0.2920388,0.4326011,-0.43815553,0.48879752,0.24007565,0.26216984,0.22018299,0.03350211,0.037990056,-0.14954971,-0.15480489,0.035699327,0.37964353,0.27894554,0.24602135,0.28034705,-0.15509981,-0.19229363,0.30807012,-0.0042360453,-0.13146235,0.08937243,0.44530967,-0.68333435,-0.2213554,0.054116186,-0.3071998,0.34844604,-0.630621,-0.25437585,0.4148934,-0.14596474,0.116459385,-0.22272834,-0.26192862,-0.09294479,-0.020701805
0.21260151,-0.33642757,-1.1811967,-0.0010168212,-0.3060751,0.15475883,0.77768886,0.009887253,0.011849324,0.79917914,0.6936899,-0.2440699,1.5880994,0.5138203,-1.4030093,0.16810168,-0.13342856,-0.8259038,0.5229749,-0.15220757,-0.8547521,1.1124783,0.65005165,0.5129938,-1.0979896,0.10534685,-0.8784436,0.24554977,-0.064036995,-0.01979032,0.8637974,0.25385877,0.87856925,0.6020582,0.313005,-0.79588205,0.16708127,-0.3193706,-0.20250946,0.7432063,0.8314117,-0.37000722,0.1472513,0.4506889,-0.7486764,0.7979183,0.45222336,0.115924366,0.27128744,0.12835309,-0.8315435,-0.8946985,-0.0926224,-1.0242169,0.9413979,-0.79331577,-1.1838914,1.7239615,0.21635237,0.02622922,-0.28190666,0.23388976,0.20266365,0.5072229
-0.56234235,-2.2702982,-0.3238757,1.7925625,-0.27673313,-0.08834756,0.3824072,-0.31583735,0.42755657,0.13811728,1.0077122,0.1415352,-0.20411938,-0.42265618,-0.73368436,-0.8948503,0.26265138,-0.3965965,0.06067114,-1.301718,-1.5292592,1.1468134,0.52909636,0.8055934,-0.27604404,-0.38051873,-0.87731165,0.24186113,0.260911,-0.9260355,-1.2422348,1.1160332,1.6951948,-1.2568554,-0.10436709,0.45500973,-1.057249,-0.9997951,-0.3670428,0.29762965,0.45329177,2.0226521,-1.3092746,-0.45495522,-0.92443603,0.22134396,1.078455,-1.093674,-0.9783458,1.2235998,-1.2252439,-0.5832691,-1.4378539,-1.3431358,-0.85092366,-0.06432139,0.23525836,0.72518563,0.4895012,1.450658,0.8342693,0.2298673,-1.1395216,-1.6844183
0.19227213,-0.2429264,-0.7500568,0.74178886,0.94586295,0.3554859,0.3180872,0.36793166,0.19726497,0.00018583267,-0.17297484,-1.2084688,-0.2509261,-0.45915702,-0.26802462,-0.35883614,-0.3366952,-1.3775682,-0.5954816,-0.52477306,-0.78257966,-0.053773787,-0.5304145,0.10590709,-0.26721686,-0.8441954,-0.9826486,0.8784395,0.38395864,-0.6059111,0.61557955,0.15142234,0.6801231,0.27292472,1.501865,-1.5410752,0.13037698,0.027939094,-0.62669045,0.09596064,1.0058942,0.8478277,0.39356384,0.31964612,-0.9017016,-1.193181,0.12428259,0.35370898,-1.3053908,-0.19365053,0.06442861,-0.486222,0.028282745,-0.98738116,0.13452122,-0.44501358,-0.053219095,0.8767799,-0.0033062177,-0.22986136,0.457311,0.045883354,0.120042525,-0.77937496
0.35909468,-0.3148394,-2.2207572,0.5383869,0.7708999,0.11411008,0.8087769,-0.53690374,1.1216832,0.32275257,1.2563379,-0.044244904,0.3911138,0.18226904,-0.73897356,-1.0768552,0.53014874,-0.0027544524,0.14493205,-0.20284577,-0.6497908,1.0756458,-0.25113657,0.7342729,-0.6393761,0.27087307,-0.88889575,0.16768968,0.92595065,-0.8921063,0.6582588,0.5462321,1.1549838,0.20707855,0.6637356,0.11682582,1.1317157,-0.014785081,-0.14602213,-0.06817731,0.75132096,-0.08640042,0.44237405,-0.17389287,-0.21287292,0.23024893,0.1578502,0.81839865,0.4794784,1.2563045,-0.29474455,-1.0591553,0.17740709,-1.2902268,0.37450686,-1.3008506,-0.14659318,1.4938247,0.6843249,-0.09736482,-0.5451382,-0.21429881,-0.2977813,0.067393646
-0.112542,0.008634141,-0.10985897,0.061896097,0.07128405,0.03318894,0.11928476,-0.013270213,0.075993665,0.20575495,0.04838083,-0.16375715,0.022709353,-0.13021246,-0.09050607,-0.056765754,-0.004969933,-0.19387317,0.060929615,-0.084717706,-0.060288914,0.031255793,-0.010361409,0.08778624,-0.065634705,-0.030682117,-0.16104355,0.017177839,0.0812085,-0.026141167,0.1744862,0.07570853,0.14387313,0.14584439,0.032171834,-0.012142046,0.07804272,-0.066820025,0.027099956,0.075158775,0.13967831,0.040587485,0.12328758,-0.013488834,-0.06731095,0.014951159,0.028621018,0.015121003,-0.026737297,0.063749634,-0.14326198,-0.052790724,0.018637383,-0.09948877,0.08073326,-0.11816218,-0.017576747,0.11730564,0.0026282764,0.056237016,0.032268208,-0.09316623,-0.041507803,-0.045802236
